"[48, 71, 33]","[49, 10, -53]","[92, -20, 89]","[49, 10, -53]","[92, -20, 89]","[48, 71, 33]",2,none,far
"[40, 64, -67]","[45, 51, 24]","[86, -70, 32]","[40, 64, -67]","[45, 51, 24]","[86, -70, 32]",0,none,far
"[43, 61, -56]","[51, 12, -58]","[52, 78, 62]","[51, 12, -58]","[52, 78, 62]","[43, 61, -56]",2,none,far
"[58, 27, 50]","[46, 85, -82]","[38, 81, -96]","[46, 85, -82]","[58, 27, 50]","[38, 81, -96]",1,none,far
"[46, 56, 34]","[79, -38, -17]","[52, 88, -65]","[52, 88, -65]","[79, -38, -17]","[46, 56, 34]",2,none,far
"[80, -76, 74]","[53, 81, 31]","[67, 3, 57]","[53, 81, 31]","[80, -76, 74]","[67, 3, 57]",1,none,far
"[39, 55, -93]","[87, -82, 82]","[50, 75, -24]","[39, 55, -93]","[87, -82, 82]","[50, 75, -24]",0,none,far
"[65, 17, 59]","[72, -67, 60]","[44, 74, -68]","[44, 74, -68]","[65, 17, 59]","[72, -67, 60]",1,none,far
"[74, -12, 62]","[41, 64, -64]","[56, 26, 43]","[74, -12, 62]","[41, 64, -64]","[56, 26, 43]",0,none,far
"[78, -75, 70]","[51, 59, 52]","[75, -48, 5]","[51, 59, 52]","[75, -48, 5]","[78, -75, 70]",2,none,far
"[71, -32, -17]","[80, 0, 79]","[33, 57, -81]","[80, 0, 79]","[71, -32, -17]","[33, 57, -81]",1,none,far
"[73, -63, 44]","[82, -47, -6]","[36, 79, -99]","[73, -63, 44]","[82, -47, -6]","[36, 79, -99]",0,none,far
"[34, 54, -75]","[88, -32, 85]","[83, -81, 75]","[88, -32, 85]","[83, -81, 75]","[34, 54, -75]",2,none,far
"[31, 73, -102]","[46, 58, 21]","[86, -56, 3]","[46, 58, 21]","[86, -56, 3]","[31, 73, -102]",2,none,far
"[39, 74, -81]","[82, -72, 77]","[74, -66, 51]","[82, -72, 77]","[39, 74, -81]","[74, -66, 51]",1,none,far
"[77, -43, -6]","[51, 75, 62]","[32, 50, -77]","[77, -43, -6]","[32, 50, -77]","[51, 75, 62]",0,none,far
"[71, -42, 3]","[51, 72, 60]","[69, -49, 54]","[71, -42, 3]","[69, -49, 54]","[51, 72, 60]",0,none,far
"[48, 60, -22]","[75, -55, 66]","[78, -20, 67]","[75, -55, 66]","[48, 60, -22]","[78, -20, 67]",1,none,far
"[71, -58, 38]","[81, -23, 73]","[90, -50, -10]","[90, -50, -10]","[71, -58, 38]","[81, -23, 73]",1,none,far
"[49, 70, -22]","[46, 55, 34]","[69, -58, 42]","[69, -58, 42]","[46, 55, 34]","[49, 70, -22]",2,none,far
"[37, 36, -67]","[54, 85, -21]","[65, -4, -53]","[54, 85, -21]","[37, 36, -67]","[65, -4, -53]",1,none,far
"[68, 24, 70]","[49, 78, -55]","[49, 73, 7]","[68, 24, 70]","[49, 78, -55]","[49, 73, 7]",0,none,far
"[74, -52, 13]","[70, 30, 74]","[56, 90, -36]","[70, 30, 74]","[74, -52, 13]","[56, 90, -36]",1,none,far
"[83, -38, -22]","[82, -12, 78]","[35, 75, -94]","[82, -12, 78]","[35, 75, -94]","[83, -38, -22]",2,none,far
"[66, -12, -43]","[79, -40, -13]","[48, 65, -20]","[66, -12, -43]","[79, -40, -13]","[48, 65, -20]",0,none,far
"[47, 81, -69]","[81, -62, 75]","[81, -38, -19]","[81, -38, -19]","[47, 81, -69]","[81, -62, 75]",1,none,far
"[50, 75, 41]","[90, -24, 86]","[49, 72, -16]","[50, 75, 41]","[49, 72, -16]","[90, -24, 86]",0,none,far
"[82, -67, 32]","[38, 81, -97]","[38, 52, -63]","[38, 81, -97]","[82, -67, 32]","[38, 52, -63]",1,none,far
"[51, 78, 17]","[37, 34, -64]","[46, 23, -68]","[37, 34, -64]","[46, 23, -68]","[51, 78, 17]",2,none,far
"[72, 13, 72]","[49, 69, -30]","[52, 80, -40]","[49, 69, -30]","[72, 13, 72]","[52, 80, -40]",1,none,far
"[47, 19, -63]","[52, 82, -38]","[36, 80, -100]","[52, 82, -38]","[36, 80, -100]","[47, 19, -63]",2,none,far
"[52, 80, -24]","[60, 19, 48]","[77, -71, 60]","[52, 80, -24]","[77, -71, 60]","[60, 19, 48]",0,none,far
"[38, 79, -93]","[50, 74, -34]","[78, -56, 16]","[38, 79, -93]","[50, 74, -34]","[78, -56, 16]",0,none,far
"[82, -38, 76]","[34, 73, -93]","[42, 19, -53]","[42, 19, -53]","[82, -38, 76]","[34, 73, -93]",1,none,far
"[93, -25, 90]","[40, 83, -93]","[56, 44, 56]","[56, 44, 56]","[40, 83, -93]","[93, -25, 90]",2,none,far
"[48, 65, -9]","[79, -33, -25]","[57, 4, -57]","[48, 65, -9]","[57, 4, -57]","[79, -33, -25]",0,none,far
"[50, 76, 10]","[51, 77, 59]","[64, 29, 65]","[64, 29, 65]","[50, 76, 10]","[51, 77, 59]",1,none,far
"[48, 8, -49]","[46, 59, 29]","[44, 58, -53]","[48, 8, -49]","[46, 59, 29]","[44, 58, -53]",0,none,far
"[73, -48, 62]","[84, -44, -13]","[89, -14, 86]","[84, -44, -13]","[73, -48, 62]","[89, -14, 86]",1,none,far
"[34, 78, -100]","[86, -48, -7]","[51, 77, 52]","[51, 77, 52]","[86, -48, -7]","[34, 78, -100]",2,none,far
"[80, -57, 15]","[57, 23, 43]","[35, 38, -66]","[57, 23, 43]","[35, 38, -66]","[80, -57, 15]",2,none,far
"[40, 54, -61]","[72, -59, 60]","[52, 81, -14]","[72, -59, 60]","[52, 81, -14]","[40, 54, -61]",2,none,far
"[69, 6, 64]","[79, -43, 72]","[81, -65, 76]","[69, 6, 64]","[79, -43, 72]","[81, -65, 76]",0,none,far
"[56, 33, 48]","[40, 36, -75]","[48, 61, -28]","[48, 61, -28]","[56, 33, 48]","[40, 36, -75]",1,none,far
"[56, 57, 63]","[78, -56, 72]","[83, -76, 56]","[83, -76, 56]","[78, -56, 72]","[56, 57, 63]",2,none,far
"[70, -53, 27]","[54, -4, -39]","[48, 74, -55]","[70, -53, 27]","[48, 74, -55]","[54, -4, -39]",0,none,far
"[38, 61, -70]","[69, 31, 73]","[57, -4, -45]","[38, 61, -70]","[69, 31, 73]","[57, -4, -45]",0,none,far
"[78, -55, 70]","[73, 5, 71]","[46, 63, -49]","[73, 5, 71]","[46, 63, -49]","[78, -55, 70]",2,none,far
"[41, 28, -66]","[78, -60, 23]","[80, -70, 45]","[41, 28, -66]","[78, -60, 23]","[80, -70, 45]",0,none,far
"[53, 36, 44]","[38, 39, -75]","[72, -57, 61]","[53, 36, 44]","[72, -57, 61]","[38, 39, -75]",0,none,far
"[82, -39, -20]","[49, 64, -36]","[82, -51, 76]","[49, 64, -36]","[82, -39, -20]","[82, -51, 76]",1,none,far
"[68, 24, 70]","[70, -61, 50]","[74, -24, -34]","[70, -61, 50]","[74, -24, -34]","[68, 24, 70]",2,none,far
"[35, 48, -69]","[76, -36, 67]","[48, 43, 32]","[48, 43, 32]","[76, -36, 67]","[35, 48, -69]",2,none,far
"[52, 79, 34]","[82, -38, 77]","[78, -16, 68]","[78, -16, 68]","[52, 79, 34]","[82, -38, 77]",1,none,far
"[53, 76, 66]","[77, -73, 70]","[71, -43, 56]","[53, 76, 66]","[71, -43, 56]","[77, -73, 70]",0,none,far
"[83, -40, 77]","[53, 85, -51]","[46, 77, -66]","[83, -40, 77]","[53, 85, -51]","[46, 77, -66]",0,none,far
"[32, 75, -103]","[78, -72, 58]","[50, 88, -72]","[32, 75, -103]","[78, -72, 58]","[50, 88, -72]",0,none,far
"[86, -82, 81]","[89, -19, 85]","[35, 42, -72]","[89, -19, 85]","[86, -82, 81]","[35, 42, -72]",1,none,far
"[45, 28, -72]","[83, -55, 7]","[80, -76, 67]","[45, 28, -72]","[80, -76, 67]","[83, -55, 7]",0,none,far
"[54, 85, -19]","[61, -13, -34]","[72, -32, 58]","[72, -32, 58]","[61, -13, -34]","[54, 85, -19]",2,none,far
"[72, -5, 62]","[54, 33, 42]","[49, 67, -33]","[49, 67, -33]","[54, 33, 42]","[72, -5, 62]",2,none,far
"[75, -59, 29]","[41, 72, -73]","[37, 38, -71]","[41, 72, -73]","[37, 38, -71]","[75, -59, 29]",2,none,far
"[44, 57, -52]","[83, -46, -7]","[53, 81, -5]","[44, 57, -52]","[53, 81, -5]","[83, -46, -7]",0,none,far
"[79, -29, 71]","[53, 84, -31]","[33, 72, -94]","[33, 72, -94]","[79, -29, 71]","[53, 84, -31]",1,none,far
"[47, 13, -55]","[66, 42, 73]","[48, 65, -16]","[66, 42, 73]","[48, 65, -16]","[47, 13, -55]",2,none,far
"[87, -82, 67]","[46, 55, 36]","[85, -49, -6]","[46, 55, 36]","[87, -82, 67]","[85, -49, -6]",1,none,far
"[82, -48, 77]","[59, 3, -57]","[60, -13, -34]","[82, -48, 77]","[59, 3, -57]","[60, -13, -34]",0,none,far
"[74, -40, -4]","[38, 78, -91]","[72, 11, 71]","[72, 11, 71]","[74, -40, -4]","[38, 78, -91]",1,none,far
"[86, -75, 46]","[94, -36, 90]","[70, 26, 73]","[70, 26, 73]","[94, -36, 90]","[86, -75, 46]",2,none,far
"[50, 68, 56]","[50, 73, -38]","[72, -55, 59]","[72, -55, 59]","[50, 68, 56]","[50, 73, -38]",1,none,far
"[83, -80, 75]","[49, 74, 17]","[73, -2, 65]","[49, 74, 17]","[83, -80, 75]","[73, -2, 65]",1,none,far
"[49, 73, 34]","[78, -34, -22]","[93, -19, 91]","[93, -19, 91]","[78, -34, -22]","[49, 73, 34]",2,none,far
"[78, -35, -20]","[37, 73, -84]","[76, 12, 77]","[78, -35, -20]","[37, 73, -84]","[76, 12, 77]",0,none,far
"[37, 60, -96]","[75, -65, 43]","[57, -7, -37]","[75, -65, 43]","[37, 60, -96]","[57, -7, -37]",1,none,far
"[35, 41, -67]","[50, 74, 52]","[72, -66, 60]","[72, -66, 60]","[35, 41, -67]","[50, 74, 52]",1,none,far
"[70, -57, 41]","[35, 77, -96]","[49, 71, -18]","[49, 71, -18]","[35, 77, -96]","[70, -57, 41]",2,none,far
"[54, 87, -50]","[70, -56, 55]","[48, 6, -44]","[70, -56, 55]","[54, 87, -50]","[48, 6, -44]",1,none,far
"[71, -65, 57]","[35, 57, -90]","[64, 21, 60]","[35, 57, -90]","[71, -65, 57]","[64, 21, 60]",1,none,far
"[50, 16, -63]","[31, 68, -96]","[52, 80, -12]","[31, 68, -96]","[52, 80, -12]","[50, 16, -63]",2,none,far
"[84, -77, 56]","[52, 62, 56]","[34, 49, -81]","[84, -77, 56]","[34, 49, -81]","[52, 62, 56]",0,none,far
"[74, -54, 20]","[57, 23, 44]","[89, -42, 86]","[74, -54, 20]","[57, 23, 44]","[89, -42, 86]",0,none,far
"[84, -80, 70]","[47, 54, 35]","[79, -19, 70]","[84, -80, 70]","[79, -19, 70]","[47, 54, 35]",0,none,far
"[46, 54, 14]","[86, -9, 85]","[41, 52, -55]","[46, 54, 14]","[86, -9, 85]","[41, 52, -55]",0,none,far
"[32, 59, -85]","[71, -6, 57]","[60, 38, 61]","[32, 59, -85]","[71, -6, 57]","[60, 38, 61]",0,none,far
"[61, 46, 67]","[43, 75, -70]","[84, -77, 58]","[43, 75, -70]","[61, 46, 67]","[84, -77, 58]",1,none,far
"[50, 5, -45]","[49, 68, -27]","[56, 94, -66]","[56, 94, -66]","[49, 68, -27]","[50, 5, -45]",2,none,far
"[32, 76, -106]","[87, -85, 80]","[75, -53, 14]","[75, -53, 14]","[87, -85, 80]","[32, 76, -106]",2,none,far
"[87, -77, 83]","[49, 74, -11]","[89, -9, 88]","[49, 74, -11]","[89, -9, 88]","[87, -77, 83]",2,none,far
"[40, 55, -61]","[49, 40, 34]","[68, -25, -25]","[68, -25, -25]","[49, 40, 34]","[40, 55, -61]",2,none,far
"[87, -84, 82]","[75, -20, 63]","[33, 60, -83]","[75, -20, 63]","[87, -84, 82]","[33, 60, -83]",1,none,far
"[82, -79, 71]","[41, 50, -90]","[45, 64, -54]","[41, 50, -90]","[45, 64, -54]","[82, -79, 71]",2,none,far
"[71, 7, 68]","[67, -22, -30]","[78, -67, 71]","[71, 7, 68]","[78, -67, 71]","[67, -22, -30]",0,none,far
"[49, 66, -39]","[87, -30, 84]","[67, 0, 54]","[49, 66, -39]","[67, 0, 54]","[87, -30, 84]",0,none,far
"[42, 71, -68]","[46, 51, 21]","[67, -25, -22]","[42, 71, -68]","[67, -25, -22]","[46, 51, 21]",0,none,far
"[88, -66, 21]","[45, 67, -56]","[53, 84, -51]","[53, 84, -51]","[45, 67, -56]","[88, -66, 21]",2,none,far
"[82, -49, -2]","[53, 84, -54]","[84, -39, 79]","[53, 84, -54]","[84, -39, 79]","[82, -49, -2]",2,none,far
"[59, -2, -49]","[46, 62, 39]","[46, 59, 37]","[59, -2, -49]","[46, 62, 39]","[46, 59, 37]",0,none,far
"[63, 10, 51]","[30, 64, -92]","[88, -19, 84]","[30, 64, -92]","[63, 10, 51]","[88, -19, 84]",1,none,far
"[47, 80, -67]","[46, 60, 19]","[68, -58, 49]","[68, -58, 49]","[47, 80, -67]","[46, 60, 19]",1,none,far
"[81, -9, 77]","[42, 82, -88]","[77, -69, 49]","[81, -9, 77]","[77, -69, 49]","[42, 82, -88]",0,none,far
"[48, 51, 36]","[74, 3, 72]","[83, -81, 77]","[74, 3, 72]","[83, -81, 77]","[48, 51, 36]",2,none,far
"[51, 78, 40]","[52, 81, -40]","[79, -75, 63]","[79, -75, 63]","[51, 78, 40]","[52, 81, -40]",1,none,far
"[46, 57, 28]","[35, 50, -84]","[83, -67, 78]","[35, 50, -84]","[83, -67, 78]","[46, 57, 28]",2,none,far
"[62, 17, 53]","[46, 76, -65]","[47, 65, 45]","[47, 65, 45]","[46, 76, -65]","[62, 17, 53]",2,none,far
"[54, 86, -53]","[82, -67, 78]","[40, 41, -80]","[40, 41, -80]","[54, 86, -53]","[82, -67, 78]",1,none,far
"[43, 73, -68]","[72, -34, -13]","[70, -44, 54]","[70, -44, 54]","[72, -34, -13]","[43, 73, -68]",2,none,far
"[36, 37, -66]","[48, 78, -59]","[49, 77, -55]","[48, 78, -59]","[36, 37, -66]","[49, 77, -55]",1,none,far
"[63, 8, 49]","[88, -57, 5]","[33, 59, -91]","[88, -57, 5]","[33, 59, -91]","[63, 8, 49]",2,none,far
"[89, -11, 87]","[48, 68, 21]","[50, 83, -60]","[48, 68, 21]","[89, -11, 87]","[50, 83, -60]",1,none,far
"[86, -72, 38]","[64, 32, 67]","[40, 55, -94]","[40, 55, -94]","[86, -72, 38]","[64, 32, 67]",1,none,far
"[52, 80, -37]","[59, 43, 62]","[32, 63, -92]","[59, 43, 62]","[52, 80, -37]","[32, 63, -92]",1,none,far
"[74, -22, -37]","[47, 68, 46]","[76, -40, 67]","[76, -40, 67]","[47, 68, 46]","[74, -22, -37]",2,none,far
"[73, -45, 60]","[61, -8, -42]","[32, 77, -107]","[32, 77, -107]","[61, -8, -42]","[73, -45, 60]",2,none,far
"[48, 64, -19]","[33, 50, -77]","[51, 66, 56]","[33, 50, -77]","[48, 64, -19]","[51, 66, 56]",1,none,far
"[55, 44, 55]","[84, -78, 63]","[79, 1, 79]","[84, -78, 63]","[55, 44, 55]","[79, 1, 79]",1,none,far
"[86, -80, 63]","[46, 19, -62]","[47, 67, 41]","[46, 19, -62]","[86, -80, 63]","[47, 67, 41]",1,none,far
"[50, 63, 53]","[47, 65, 6]","[38, 48, -61]","[38, 48, -61]","[50, 63, 53]","[47, 65, 6]",1,none,far
"[49, 65, -34]","[86, -84, 80]","[57, -7, -38]","[49, 65, -34]","[86, -84, 80]","[57, -7, -38]",0,none,far
"[52, 83, -55]","[59, 23, 48]","[73, -64, 46]","[52, 83, -55]","[59, 23, 48]","[73, -64, 46]",0,none,far
"[48, 54, 42]","[53, 83, -11]","[38, 80, -94]","[38, 80, -94]","[53, 83, -11]","[48, 54, 42]",2,none,far
"[77, -72, 61]","[52, 88, -66]","[64, -22, -23]","[52, 88, -66]","[77, -72, 61]","[64, -22, -23]",1,none,far
"[38, 68, -78]","[55, 13, -65]","[87, -66, 83]","[55, 13, -65]","[38, 68, -78]","[87, -66, 83]",1,none,far
"[73, -45, 60]","[46, 59, 18]","[55, 88, -37]","[73, -45, 60]","[46, 59, 18]","[55, 88, -37]",0,none,far
"[69, -3, 55]","[53, 5, -54]","[78, -55, 14]","[78, -55, 14]","[53, 5, -54]","[69, -3, 55]",2,none,far
"[82, -65, 27]","[74, -24, -35]","[47, 61, -11]","[82, -65, 27]","[74, -24, -35]","[47, 61, -11]",0,none,far
"[51, 69, 59]","[54, 90, -64]","[40, 74, -77]","[54, 90, -64]","[40, 74, -77]","[51, 69, 59]",2,none,far
"[32, 53, -82]","[55, 32, 44]","[72, -58, 35]","[72, -58, 35]","[32, 53, -82]","[55, 32, 44]",1,none,far
"[82, -45, -9]","[50, 75, 51]","[55, 91, -62]","[82, -45, -9]","[50, 75, 51]","[55, 91, -62]",0,none,far
"[67, 10, 60]","[36, 76, -93]","[86, -54, 82]","[36, 76, -93]","[67, 10, 60]","[86, -54, 82]",1,none,far
"[42, 79, -80]","[91, -18, 88]","[54, 76, 67]","[42, 79, -80]","[54, 76, 67]","[91, -18, 88]",0,none,far
"[70, -20, -36]","[75, 4, 74]","[73, -54, 21]","[73, -54, 21]","[70, -20, -36]","[75, 4, 74]",1,none,far
"[91, -44, 88]","[51, 85, -60]","[37, 70, -82]","[51, 85, -60]","[91, -44, 88]","[37, 70, -82]",1,none,far
"[77, -8, 72]","[42, 26, -64]","[86, -84, 82]","[42, 26, -64]","[77, -8, 72]","[86, -84, 82]",1,none,far
"[83, -70, 37]","[48, 70, 53]","[66, 9, 57]","[48, 70, 53]","[66, 9, 57]","[83, -70, 37]",2,none,far
"[51, 56, 52]","[72, 13, 72]","[42, 83, -89]","[72, 13, 72]","[42, 83, -89]","[51, 56, 52]",2,none,far
"[80, -41, -12]","[72, -47, 58]","[74, -25, 62]","[72, -47, 58]","[80, -41, -12]","[74, -25, 62]",1,none,far
"[73, 17, 75]","[83, -81, 78]","[47, 59, -7]","[83, -81, 78]","[73, 17, 75]","[47, 59, -7]",1,none,far
"[42, 39, -80]","[86, -58, 8]","[55, 92, -64]","[42, 39, -80]","[86, -58, 8]","[55, 92, -64]",0,none,far
"[82, -61, 21]","[52, 45, 45]","[34, 77, -100]","[34, 77, -100]","[82, -61, 21]","[52, 45, 45]",1,none,far
"[51, 77, -3]","[42, 73, -71]","[31, 71, -98]","[31, 71, -98]","[42, 73, -71]","[51, 77, -3]",2,none,far
"[80, -72, 74]","[54, 84, 1]","[52, 82, -31]","[80, -72, 74]","[54, 84, 1]","[52, 82, -31]",0,none,far
"[59, 16, 44]","[47, 68, 46]","[56, 92, -59]","[47, 68, 46]","[56, 92, -59]","[59, 16, 44]",2,none,far
"[57, -9, -35]","[45, 58, -49]","[50, 49, 44]","[45, 58, -49]","[57, -9, -35]","[50, 49, 44]",1,none,far
"[59, 22, 48]","[47, 83, -72]","[78, -76, 72]","[78, -76, 72]","[59, 22, 48]","[47, 83, -72]",1,none,far
"[35, 45, -68]","[73, -35, -13]","[55, 60, 63]","[55, 60, 63]","[73, -35, -13]","[35, 45, -68]",2,none,far
"[42, 46, -88]","[46, 52, 20]","[84, -46, 80]","[84, -46, 80]","[46, 52, 20]","[42, 46, -88]",2,none,far
"[76, -24, 65]","[50, 7, -52]","[73, -56, 28]","[50, 7, -52]","[73, -56, 28]","[76, -24, 65]",2,none,far
"[44, 84, -85]","[80, -20, 72]","[84, -15, 79]","[80, -20, 72]","[84, -15, 79]","[44, 84, -85]",2,none,far
"[32, 78, -106]","[48, 68, -5]","[46, 52, 12]","[48, 68, -5]","[32, 78, -106]","[46, 52, 12]",1,none,far
"[80, -67, 37]","[45, 79, -70]","[51, 12, -59]","[80, -67, 37]","[45, 79, -70]","[51, 12, -59]",0,none,far
"[85, -68, 81]","[72, -38, -6]","[37, 64, -75]","[85, -68, 81]","[72, -38, -6]","[37, 64, -75]",0,none,far
"[79, -68, 40]","[88, -50, -8]","[80, -27, 72]","[80, -27, 72]","[79, -68, 40]","[88, -50, -8]",1,none,far
"[81, -40, 74]","[52, 80, -12]","[50, 75, -12]","[52, 80, -12]","[50, 75, -12]","[81, -40, 74]",2,none,far
"[55, 87, -21]","[72, -51, 59]","[34, 45, -71]","[55, 87, -21]","[72, -51, 59]","[34, 45, -71]",0,none,far
"[79, -58, 73]","[47, 66, 17]","[54, 83, -8]","[54, 83, -8]","[79, -58, 73]","[47, 66, 17]",1,none,far
"[79, -73, 56]","[52, 81, -49]","[53, 52, 53]","[79, -73, 56]","[52, 81, -49]","[53, 52, 53]",0,none,far
"[96, -26, 93]","[45, 52, 30]","[52, 80, 21]","[96, -26, 93]","[45, 52, 30]","[52, 80, 21]",0,none,far
"[61, 21, 55]","[87, -84, 83]","[72, -63, 46]","[61, 21, 55]","[87, -84, 83]","[72, -63, 46]",0,none,far
"[42, 56, -55]","[54, 84, 1]","[50, 3, -44]","[42, 56, -55]","[54, 84, 1]","[50, 3, -44]",0,none,far
"[48, 65, -6]","[49, 26, -74]","[38, 80, -95]","[38, 80, -95]","[49, 26, -74]","[48, 65, -6]",2,none,far
"[73, -32, -19]","[47, 66, 47]","[73, 18, 75]","[73, -32, -19]","[47, 66, 47]","[73, 18, 75]",0,none,far
"[51, 77, 46]","[82, -62, 21]","[32, 63, -87]","[82, -62, 21]","[32, 63, -87]","[51, 77, 46]",2,none,far
"[51, 3, -45]","[81, -51, 1]","[53, 90, -66]","[53, 90, -66]","[51, 3, -45]","[81, -51, 1]",1,none,far
"[44, 23, -64]","[49, 73, 0]","[43, 78, -76]","[44, 23, -64]","[43, 78, -76]","[49, 73, 0]",0,none,far
"[46, 56, 24]","[49, 10, -53]","[75, -14, 62]","[46, 56, 24]","[75, -14, 62]","[49, 10, -53]",0,none,far
"[73, -51, 16]","[53, 44, 48]","[51, 77, 47]","[73, -51, 16]","[51, 77, 47]","[53, 44, 48]",0,none,far
"[81, -76, 76]","[49, 60, 46]","[38, 77, -87]","[81, -76, 76]","[38, 77, -87]","[49, 60, 46]",0,none,far
"[53, 10, -59]","[47, 59, -1]","[39, 61, -69]","[47, 59, -1]","[39, 61, -69]","[53, 10, -59]",2,none,far
"[55, 62, 64]","[54, 8, -58]","[38, 80, -95]","[54, 8, -58]","[38, 80, -95]","[55, 62, 64]",2,none,far
"[49, 72, -4]","[39, 41, -78]","[50, 15, -63]","[49, 72, -4]","[50, 15, -63]","[39, 41, -78]",0,none,far
"[88, -19, 84]","[48, 71, 28]","[49, 68, -35]","[48, 71, 28]","[88, -19, 84]","[49, 68, -35]",1,none,far
"[79, -35, -22]","[58, 52, 64]","[82, -78, 68]","[79, -35, -22]","[58, 52, 64]","[82, -78, 68]",0,none,far
"[62, 29, 61]","[75, -9, 66]","[83, -44, -13]","[62, 29, 61]","[75, -9, 66]","[83, -44, -13]",0,none,far
"[86, -60, 11]","[81, -77, 76]","[56, 91, -55]","[56, 91, -55]","[86, -60, 11]","[81, -77, 76]",1,none,far
"[81, -75, 58]","[38, 61, -70]","[54, 74, 67]","[81, -75, 58]","[38, 61, -70]","[54, 74, 67]",0,none,far
"[38, 65, -75]","[48, 70, 43]","[52, 79, -37]","[38, 65, -75]","[52, 79, -37]","[48, 70, 43]",0,none,far
"[51, 76, -50]","[79, -76, 73]","[88, -77, 83]","[88, -77, 83]","[51, 76, -50]","[79, -76, 73]",1,none,far
"[66, 26, 68]","[46, 54, 33]","[74, -62, 64]","[46, 54, 33]","[66, 26, 68]","[74, -62, 64]",1,none,far
"[74, -59, 65]","[33, 71, -102]","[58, 92, -40]","[33, 71, -102]","[58, 92, -40]","[74, -59, 65]",2,none,far
"[81, -69, 38]","[77, 16, 79]","[37, 70, -81]","[81, -69, 38]","[77, 16, 79]","[37, 70, -81]",0,none,far
"[48, 70, 33]","[69, -25, -27]","[49, 80, -60]","[48, 70, 33]","[69, -25, -27]","[49, 80, -60]",0,none,far
"[48, 68, -18]","[70, -59, 41]","[32, 62, -92]","[70, -59, 41]","[32, 62, -92]","[48, 68, -18]",2,none,far
"[87, -75, 43]","[92, -27, 89]","[78, -21, 68]","[78, -21, 68]","[87, -75, 43]","[92, -27, 89]",1,none,far
"[47, 85, -75]","[80, -41, -12]","[72, -52, 18]","[47, 85, -75]","[80, -41, -12]","[72, -52, 18]",0,none,far
"[49, 74, 43]","[45, 81, -75]","[70, -53, 28]","[70, -53, 28]","[49, 74, 43]","[45, 81, -75]",1,none,far
"[59, 60, 68]","[32, 66, -90]","[82, -54, 77]","[82, -54, 77]","[59, 60, 68]","[32, 66, -90]",1,none,far
"[37, 50, -64]","[87, -69, 83]","[80, -62, 24]","[87, -69, 83]","[37, 50, -64]","[80, -62, 24]",1,none,far
"[48, 44, 33]","[62, 29, 60]","[89, -7, 88]","[62, 29, 60]","[89, -7, 88]","[48, 44, 33]",2,none,far
"[87, -71, 33]","[44, 66, -58]","[31, 68, -93]","[44, 66, -58]","[87, -71, 33]","[31, 68, -93]",1,none,far
"[86, -83, 82]","[90, -16, 88]","[38, 58, -69]","[90, -16, 88]","[38, 58, -69]","[86, -83, 82]",2,none,far
"[81, -76, 75]","[53, 83, -26]","[46, 14, -54]","[81, -76, 75]","[46, 14, -54]","[53, 83, -26]",0,none,far
"[49, 61, 48]","[50, 88, -72]","[68, -29, -14]","[50, 88, -72]","[68, -29, -14]","[49, 61, 48]",2,none,far
"[78, -49, 2]","[64, 32, 66]","[52, 79, 54]","[64, 32, 66]","[52, 79, 54]","[78, -49, 2]",2,none,far
"[83, -81, 76]","[80, 1, 79]","[35, 66, -84]","[83, -81, 76]","[80, 1, 79]","[35, 66, -84]",0,none,far
"[48, 68, -12]","[66, 21, 64]","[35, 79, -101]","[66, 21, 64]","[48, 68, -12]","[35, 79, -101]",1,none,far
"[83, -60, 15]","[46, 27, -71]","[35, 72, -90]","[46, 27, -71]","[83, -60, 15]","[35, 72, -90]",1,none,far
"[83, -37, 78]","[57, 90, -34]","[31, 75, -103]","[57, 90, -34]","[31, 75, -103]","[83, -37, 78]",2,none,far
"[50, 74, -3]","[81, -79, 74]","[73, -62, 63]","[50, 74, -3]","[81, -79, 74]","[73, -62, 63]",0,none,far
"[69, -13, -44]","[71, -46, 57]","[40, 37, -75]","[40, 37, -75]","[71, -46, 57]","[69, -13, -44]",2,none,far
"[66, 33, 70]","[34, 73, -104]","[86, -65, 22]","[86, -65, 22]","[66, 33, 70]","[34, 73, -104]",1,none,far
"[52, 81, -22]","[79, -60, 73]","[86, -84, 82]","[86, -84, 82]","[79, -60, 73]","[52, 81, -22]",2,none,far
"[50, 51, 44]","[83, -81, 78]","[84, -23, 78]","[84, -23, 78]","[50, 51, 44]","[83, -81, 78]",1,none,far
"[47, 11, -51]","[48, 69, 35]","[53, 83, -17]","[48, 69, 35]","[53, 83, -17]","[47, 11, -51]",2,none,far
"[73, -56, 28]","[32, 54, -83]","[44, 29, -72]","[73, -56, 28]","[44, 29, -72]","[32, 54, -83]",0,none,far
"[57, 33, 50]","[70, -30, -16]","[51, 77, -30]","[70, -30, -16]","[57, 33, 50]","[51, 77, -30]",1,none,far
"[80, -74, 74]","[48, 69, 10]","[56, 45, 57]","[80, -74, 74]","[48, 69, 10]","[56, 45, 57]",0,none,far
"[39, 36, -73]","[80, -64, 28]","[74, 1, 69]","[39, 36, -73]","[74, 1, 69]","[80, -64, 28]",0,none,far
"[61, 2, -57]","[53, 84, -28]","[54, 83, -1]","[53, 84, -28]","[54, 83, -1]","[61, 2, -57]",2,none,far
