"[64, 9, 53]","[72, -32, -17]","[81, -42, 75]","[64, 9, 53]","[72, -32, -17]","[81, -42, 75]",0,none,far
"[72, -65, 56]","[36, 51, -69]","[73, -27, -28]","[36, 51, -69]","[72, -65, 56]","[73, -27, -28]",1,none,far
"[82, -55, 7]","[68, -58, 52]","[77, -27, 67]","[68, -58, 52]","[77, -27, 67]","[82, -55, 7]",2,none,far
"[76, -43, -4]","[75, -67, 53]","[62, -7, -46]","[75, -67, 53]","[62, -7, -46]","[76, -43, -4]",2,none,far
"[88, -63, 84]","[37, 59, -72]","[89, -62, 12]","[37, 59, -72]","[88, -63, 84]","[89, -62, 12]",1,none,far
"[47, 10, -49]","[78, -71, 53]","[72, -20, -38]","[47, 10, -49]","[72, -20, -38]","[78, -71, 53]",0,none,far
"[80, -4, 78]","[73, -26, -30]","[84, -56, 6]","[80, -4, 78]","[84, -56, 6]","[73, -26, -30]",0,none,far
"[72, -61, 44]","[53, 2, -47]","[82, -14, 76]","[72, -61, 44]","[53, 2, -47]","[82, -14, 76]",0,none,far
"[57, 59, 65]","[69, -59, 55]","[77, -63, 33]","[57, 59, 65]","[69, -59, 55]","[77, -63, 33]",0,none,far
"[86, -81, 64]","[75, 11, 76]","[48, 69, 47]","[86, -81, 64]","[48, 69, 47]","[75, 11, 76]",0,none,far
"[74, -58, 29]","[34, 76, -97]","[37, 35, -68]","[34, 76, -97]","[37, 35, -68]","[74, -58, 29]",2,none,far
"[76, -64, 67]","[76, -28, -30]","[44, 30, -74]","[44, 30, -74]","[76, -64, 67]","[76, -28, -30]",1,none,far
"[52, 79, -44]","[88, -7, 87]","[53, 30, 39]","[88, -7, 87]","[53, 30, 39]","[52, 79, -44]",2,none,far
"[35, 39, -67]","[86, -56, 3]","[73, -64, 62]","[73, -64, 62]","[86, -56, 3]","[35, 39, -67]",2,none,far
"[73, -36, -10]","[65, 10, 56]","[46, 55, 16]","[73, -36, -10]","[65, 10, 56]","[46, 55, 16]",0,none,far
"[58, 37, 58]","[70, -41, 2]","[51, 77, -19]","[51, 77, -19]","[58, 37, 58]","[70, -41, 2]",1,none,far
"[76, -51, 9]","[34, 63, -83]","[71, -8, 57]","[71, -8, 57]","[34, 63, -83]","[76, -51, 9]",2,none,far
"[69, -1, 57]","[49, 86, -72]","[54, 72, 65]","[69, -1, 57]","[54, 72, 65]","[49, 86, -72]",0,none,far
"[44, 82, -81]","[69, 21, 69]","[60, 48, 66]","[69, 21, 69]","[44, 82, -81]","[60, 48, 66]",1,none,far
"[59, 19, 47]","[34, 52, -85]","[74, -30, 60]","[34, 52, -85]","[59, 19, 47]","[74, -30, 60]",1,none,far
"[37, 63, -99]","[51, 78, 7]","[49, 70, -32]","[49, 70, -32]","[37, 63, -99]","[51, 78, 7]",1,none,far
"[78, -49, 71]","[72, -42, 1]","[53, 88, -63]","[53, 88, -63]","[72, -42, 1]","[78, -49, 71]",2,none,far
"[83, -74, 50]","[46, 63, -48]","[82, -48, -4]","[46, 63, -48]","[82, -48, -4]","[83, -74, 50]",2,none,far
"[48, 71, 0]","[86, -81, 81]","[50, 41, 36]","[48, 71, 0]","[86, -81, 81]","[50, 41, 36]",0,none,far
"[84, -29, 78]","[73, -36, -10]","[52, 80, -29]","[84, -29, 78]","[52, 80, -29]","[73, -36, -10]",0,none,far
"[86, -55, 3]","[65, 30, 66]","[54, 85, -35]","[54, 85, -35]","[86, -55, 3]","[65, 30, 66]",1,none,far
"[53, 80, 51]","[51, 75, -47]","[44, 17, -52]","[51, 75, -47]","[53, 80, 51]","[44, 17, -52]",1,none,far
"[56, 93, -65]","[79, -11, 74]","[87, -78, 82]","[79, -11, 74]","[87, -78, 82]","[56, 93, -65]",2,none,far
"[46, 61, 39]","[37, 51, -67]","[43, 56, -53]","[37, 51, -67]","[46, 61, 39]","[43, 56, -53]",1,none,far
"[77, -63, 34]","[48, 8, -49]","[45, 53, 31]","[45, 53, 31]","[48, 8, -49]","[77, -63, 34]",2,none,far
"[36, 43, -65]","[78, -70, 52]","[50, 77, 4]","[78, -70, 52]","[50, 77, 4]","[36, 43, -65]",2,none,far
"[52, 13, -62]","[73, -60, 36]","[84, -58, 11]","[84, -58, 11]","[52, 13, -62]","[73, -60, 36]",1,none,far
"[36, 53, -70]","[81, -66, 76]","[46, 57, 31]","[81, -66, 76]","[46, 57, 31]","[36, 53, -70]",2,none,far
"[80, -60, 21]","[31, 59, -87]","[33, 51, -78]","[31, 59, -87]","[33, 51, -78]","[80, -60, 21]",2,none,far
"[53, 40, 45]","[32, 51, -78]","[79, -65, 34]","[53, 40, 45]","[32, 51, -78]","[79, -65, 34]",0,none,far
"[71, -36, -7]","[69, -54, 34]","[67, -15, -40]","[69, -54, 34]","[67, -15, -40]","[71, -36, -7]",2,none,far
"[34, 48, -78]","[70, 30, 75]","[91, -55, 87]","[70, 30, 75]","[91, -55, 87]","[34, 48, -78]",2,none,far
"[81, -49, -1]","[46, 62, -48]","[73, 14, 74]","[46, 62, -48]","[73, 14, 74]","[81, -49, -1]",2,none,far
"[47, 74, -59]","[72, -48, 13]","[76, -71, 61]","[47, 74, -59]","[72, -48, 13]","[76, -71, 61]",0,none,far
"[74, -70, 65]","[40, 73, -77]","[53, 80, 55]","[53, 80, 55]","[40, 73, -77]","[74, -70, 65]",2,none,far
"[54, 70, 65]","[78, -45, 71]","[45, 60, -50]","[45, 60, -50]","[54, 70, 65]","[78, -45, 71]",1,none,far
"[73, -27, 59]","[64, 10, 52]","[46, 57, 11]","[64, 10, 52]","[73, -27, 59]","[46, 57, 11]",1,none,far
"[87, -59, 9]","[34, 52, -75]","[80, -57, 74]","[80, -57, 74]","[34, 52, -75]","[87, -59, 9]",2,none,far
"[46, 55, 3]","[75, -69, 67]","[37, 70, -81]","[75, -69, 67]","[46, 55, 3]","[37, 70, -81]",1,none,far
"[54, 85, -42]","[84, -74, 46]","[73, -43, 62]","[73, -43, 62]","[84, -74, 46]","[54, 85, -42]",2,none,far
"[78, -66, 39]","[47, 65, 16]","[50, 75, 60]","[50, 75, 60]","[47, 65, 16]","[78, -66, 39]",2,none,far
"[58, 54, 65]","[79, -77, 71]","[88, -44, -17]","[88, -44, -17]","[58, 54, 65]","[79, -77, 71]",1,none,far
"[40, 67, -71]","[70, 14, 70]","[59, -8, -39]","[59, -8, -39]","[40, 67, -71]","[70, 14, 70]",1,none,far
"[66, -26, -18]","[50, 84, -65]","[55, 7, -57]","[50, 84, -65]","[55, 7, -57]","[66, -26, -18]",2,none,far
"[83, -51, 78]","[47, 65, 40]","[76, -39, -10]","[47, 65, 40]","[76, -39, -10]","[83, -51, 78]",2,none,far
"[77, -22, 67]","[74, 25, 78]","[47, 31, -78]","[47, 31, -78]","[74, 25, 78]","[77, -22, 67]",2,none,far
"[76, -51, 66]","[44, 69, -62]","[88, -60, 9]","[76, -51, 66]","[44, 69, -62]","[88, -60, 9]",0,none,far
"[35, 71, -87]","[49, 68, -26]","[62, 15, 52]","[62, 15, 52]","[49, 68, -26]","[35, 71, -87]",2,none,far
"[32, 65, -89]","[83, -46, 79]","[87, -84, 75]","[83, -46, 79]","[87, -84, 75]","[32, 65, -89]",2,none,far
"[48, 84, -69]","[86, -82, 70]","[76, -63, 35]","[76, -63, 35]","[48, 84, -69]","[86, -82, 70]",1,none,far
"[52, 80, -32]","[77, -70, 70]","[56, 0, -51]","[52, 80, -32]","[77, -70, 70]","[56, 0, -51]",0,none,far
"[36, 60, -74]","[52, 79, 24]","[86, -71, 36]","[52, 79, 24]","[86, -71, 36]","[36, 60, -74]",2,none,far
"[78, -72, 58]","[46, 58, 34]","[59, 34, 56]","[78, -72, 58]","[59, 34, 56]","[46, 58, 34]",0,none,far
"[86, -49, 82]","[50, 74, -12]","[53, 82, -29]","[50, 74, -12]","[86, -49, 82]","[53, 82, -29]",1,none,far
"[56, 56, 62]","[80, -49, 74]","[66, -23, -25]","[80, -49, 74]","[66, -23, -25]","[56, 56, 62]",2,none,far
"[68, -20, -33]","[53, 91, -68]","[85, -45, -13]","[85, -45, -13]","[53, 91, -68]","[68, -20, -33]",2,none,far
"[87, -83, 83]","[30, 67, -95]","[72, 4, 67]","[30, 67, -95]","[87, -83, 83]","[72, 4, 67]",1,none,far
"[86, -81, 67]","[46, 53, 34]","[46, 13, -50]","[46, 13, -50]","[46, 53, 34]","[86, -81, 67]",2,none,far
"[69, -60, 51]","[36, 61, -75]","[75, -16, 62]","[75, -16, 62]","[69, -60, 51]","[36, 61, -75]",1,none,far
"[64, -14, -38]","[36, 62, -76]","[46, 56, 7]","[64, -14, -38]","[36, 62, -76]","[46, 56, 7]",0,none,far
"[49, 72, -6]","[89, -52, -6]","[35, 50, -84]","[49, 72, -6]","[35, 50, -84]","[89, -52, -6]",0,none,far
"[86, -84, 78]","[41, 27, -65]","[48, 68, 2]","[48, 68, 2]","[86, -84, 78]","[41, 27, -65]",1,none,far
"[80, 9, 82]","[32, 72, -98]","[39, 63, -69]","[80, 9, 82]","[32, 72, -98]","[39, 63, -69]",0,none,far
"[53, 87, -58]","[51, 6, -50]","[79, -34, 71]","[53, 87, -58]","[51, 6, -50]","[79, -34, 71]",0,none,far
"[41, 71, -73]","[46, 63, 34]","[86, -76, 82]","[41, 71, -73]","[46, 63, 34]","[86, -76, 82]",0,none,far
"[55, 86, -19]","[48, 69, 47]","[41, 55, -59]","[48, 69, 47]","[41, 55, -59]","[55, 86, -19]",2,none,far
"[76, -71, 62]","[66, 9, 57]","[46, 60, 30]","[66, 9, 57]","[46, 60, 30]","[76, -71, 62]",2,none,far
"[41, 28, -65]","[72, 13, 72]","[50, 70, 58]","[41, 28, -65]","[50, 70, 58]","[72, 13, 72]",0,none,far
"[64, 15, 56]","[33, 69, -91]","[44, 68, -61]","[33, 69, -91]","[44, 68, -61]","[64, 15, 56]",2,none,far
"[75, -33, 63]","[59, 0, -53]","[51, 74, -42]","[75, -33, 63]","[51, 74, -42]","[59, 0, -53]",0,none,far
"[36, 36, -66]","[71, -34, -11]","[66, -20, -31]","[36, 36, -66]","[66, -20, -31]","[71, -34, -11]",0,none,far
"[47, 63, 19]","[34, 60, -92]","[70, -46, 55]","[34, 60, -92]","[70, -46, 55]","[47, 63, 19]",2,none,far
"[45, 22, -65]","[81, -77, 75]","[82, -23, 75]","[45, 22, -65]","[82, -23, 75]","[81, -77, 75]",0,none,far
"[72, -20, -38]","[65, 17, 60]","[49, 71, 2]","[72, -20, -38]","[49, 71, 2]","[65, 17, 60]",0,none,far
"[51, 78, -39]","[31, 73, -100]","[80, -73, 54]","[51, 78, -39]","[31, 73, -100]","[80, -73, 54]",0,none,far
"[51, 78, -43]","[49, 73, 32]","[67, -28, -16]","[67, -28, -16]","[51, 78, -43]","[49, 73, 32]",1,none,far
"[71, -56, 33]","[52, 89, -68]","[50, 71, -35]","[71, -56, 33]","[52, 89, -68]","[50, 71, -35]",0,none,far
"[76, -69, 69]","[52, 10, -58]","[54, 89, -58]","[76, -69, 69]","[54, 89, -58]","[52, 10, -58]",0,none,far
"[84, -65, 80]","[38, 37, -73]","[42, 80, -84]","[84, -65, 80]","[38, 37, -73]","[42, 80, -84]",0,none,far
"[78, -64, 33]","[32, 56, -82]","[53, 80, 37]","[32, 56, -82]","[78, -64, 33]","[53, 80, 37]",1,none,far
"[47, 64, 19]","[32, 77, -105]","[80, -48, -3]","[32, 77, -105]","[80, -48, -3]","[47, 64, 19]",2,none,far
"[41, 30, -68]","[50, 39, 36]","[55, 87, -25]","[50, 39, 36]","[55, 87, -25]","[41, 30, -68]",2,none,far
"[88, -28, 84]","[55, 44, 55]","[32, 56, -82]","[32, 56, -82]","[55, 44, 55]","[88, -28, 84]",2,none,far
"[57, 63, 66]","[80, -25, 71]","[52, 79, -45]","[52, 79, -45]","[57, 63, 66]","[80, -25, 71]",1,none,far
"[31, 68, -94]","[54, 19, -71]","[50, 76, 61]","[50, 76, 61]","[31, 68, -94]","[54, 19, -71]",1,none,far
"[80, -42, -10]","[91, -28, 88]","[55, 86, -17]","[91, -28, 88]","[80, -42, -10]","[55, 86, -17]",1,none,far
"[52, 68, 61]","[66, 5, 54]","[87, -5, 87]","[52, 68, 61]","[87, -5, 87]","[66, 5, 54]",0,none,far
"[73, -58, 62]","[76, 21, 79]","[80, -53, 8]","[76, 21, 79]","[80, -53, 8]","[73, -58, 62]",2,none,far
"[49, 69, -27]","[38, 38, -74]","[75, 14, 77]","[38, 38, -74]","[75, 14, 77]","[49, 69, -27]",2,none,far
"[63, 12, 53]","[56, 0, -47]","[75, -24, -35]","[63, 12, 53]","[75, -24, -35]","[56, 0, -47]",0,none,far
"[89, -45, 85]","[51, 78, -35]","[61, -8, -44]","[61, -8, -44]","[89, -45, 85]","[51, 78, -35]",1,none,far
"[82, -55, 7]","[39, 78, -89]","[49, 69, -45]","[49, 69, -45]","[39, 78, -89]","[82, -55, 7]",2,none,far
"[70, -29, -21]","[52, 72, 62]","[89, -53, 85]","[89, -53, 85]","[70, -29, -21]","[52, 72, 62]",1,none,far
"[81, -56, 11]","[80, -37, 73]","[47, 61, 7]","[80, -37, 73]","[47, 61, 7]","[81, -56, 11]",2,none,far
"[93, -15, 92]","[59, 61, 69]","[39, 75, -83]","[59, 61, 69]","[39, 75, -83]","[93, -15, 92]",2,none,far
"[41, 46, -86]","[54, 82, 10]","[50, 75, 38]","[41, 46, -86]","[50, 75, 38]","[54, 82, 10]",0,none,far
"[41, 72, -71]","[44, 28, -71]","[77, -34, -22]","[41, 72, -71]","[44, 28, -71]","[77, -34, -22]",0,none,far
"[84, -64, 22]","[50, 76, -2]","[58, 55, 66]","[50, 76, -2]","[84, -64, 22]","[58, 55, 66]",1,none,far
"[32, 76, -103]","[54, -4, -37]","[60, 30, 56]","[54, -4, -37]","[60, 30, 56]","[32, 76, -103]",2,none,far
"[51, 77, -24]","[87, -14, 84]","[73, -31, 60]","[87, -14, 84]","[73, -31, 60]","[51, 77, -24]",2,none,far
"[39, 66, -72]","[79, -73, 74]","[77, -51, 69]","[39, 66, -72]","[77, -51, 69]","[79, -73, 74]",0,none,far
"[85, -69, 31]","[35, 46, -78]","[79, 3, 79]","[35, 46, -78]","[79, 3, 79]","[85, -69, 31]",2,none,far
"[82, -1, 82]","[33, 49, -74]","[59, 37, 60]","[59, 37, 60]","[82, -1, 82]","[33, 49, -74]",1,none,far
"[59, -14, -28]","[86, -49, 82]","[69, -59, 50]","[59, -14, -28]","[86, -49, 82]","[69, -59, 50]",0,none,far
"[50, 76, -14]","[32, 78, -106]","[89, -34, 86]","[50, 76, -14]","[89, -34, 86]","[32, 78, -106]",0,none,far
"[83, -80, 73]","[50, 71, 57]","[49, 71, -47]","[50, 71, 57]","[83, -80, 73]","[49, 71, -47]",1,none,far
"[79, -54, 10]","[77, -54, 69]","[41, 24, -56]","[79, -54, 10]","[77, -54, 69]","[41, 24, -56]",0,none,far
"[70, -58, 56]","[51, 76, 62]","[36, 62, -78]","[70, -58, 56]","[51, 76, 62]","[36, 62, -78]",0,none,far
"[50, 74, 58]","[75, -57, 24]","[61, 31, 61]","[75, -57, 24]","[61, 31, 61]","[50, 74, 58]",2,none,far
"[81, -59, 16]","[64, 32, 66]","[58, 48, 62]","[64, 32, 66]","[58, 48, 62]","[81, -59, 16]",2,none,far
"[37, 76, -89]","[89, -57, 85]","[55, 86, -17]","[37, 76, -89]","[55, 86, -17]","[89, -57, 85]",0,none,far
"[79, -66, 37]","[76, 4, 75]","[57, 20, 42]","[76, 4, 75]","[79, -66, 37]","[57, 20, 42]",1,none,far
"[83, -81, 75]","[34, 73, -93]","[48, 49, 36]","[48, 49, 36]","[34, 73, -93]","[83, -81, 75]",2,none,far
"[36, 67, -82]","[71, -29, -22]","[59, 32, 56]","[71, -29, -22]","[59, 32, 56]","[36, 67, -82]",2,none,far
"[87, -81, 82]","[45, 70, -60]","[53, -3, -37]","[45, 70, -60]","[87, -81, 82]","[53, -3, -37]",1,none,far
"[80, -41, -12]","[46, 57, 7]","[79, -67, 73]","[46, 57, 7]","[80, -41, -12]","[79, -67, 73]",1,none,far
"[85, -80, 64]","[49, 71, 6]","[47, 74, -58]","[85, -80, 64]","[47, 74, -58]","[49, 71, 6]",0,none,far
"[59, 22, 48]","[55, 91, -62]","[76, -72, 68]","[76, -72, 68]","[55, 91, -62]","[59, 22, 48]",2,none,far
"[73, -44, 61]","[41, 25, -59]","[46, 58, 19]","[46, 58, 19]","[73, -44, 61]","[41, 25, -59]",1,none,far
"[69, 21, 70]","[51, 18, -67]","[56, 47, 57]","[69, 21, 70]","[51, 18, -67]","[56, 47, 57]",0,none,far
"[39, 55, -93]","[48, 71, 39]","[74, -35, -15]","[74, -35, -15]","[39, 55, -93]","[48, 71, 39]",1,none,far
"[34, 63, -83]","[74, -24, 61]","[83, -47, 78]","[83, -47, 78]","[74, -24, 61]","[34, 63, -83]",2,none,far
"[38, 79, -94]","[63, 18, 55]","[87, -37, 83]","[63, 18, 55]","[38, 79, -94]","[87, -37, 83]",1,none,far
"[38, 68, -76]","[46, 19, -61]","[60, -15, -26]","[46, 19, -61]","[38, 68, -76]","[60, -15, -26]",1,none,far
"[37, 61, -73]","[56, 43, 55]","[50, 76, 31]","[37, 61, -73]","[56, 43, 55]","[50, 76, 31]",0,none,far
"[80, -77, 72]","[60, 52, 67]","[49, 72, -26]","[49, 72, -26]","[80, -77, 72]","[60, 52, 67]",1,none,far
"[67, -19, -34]","[48, 67, 0]","[85, -83, 79]","[48, 67, 0]","[67, -19, -34]","[85, -83, 79]",1,none,far
"[46, 57, 15]","[91, -47, 87]","[87, -53, -2]","[46, 57, 15]","[91, -47, 87]","[87, -53, -2]",0,none,far
"[34, 56, -77]","[82, -16, 76]","[49, 47, 39]","[34, 56, -77]","[49, 47, 39]","[82, -16, 76]",0,none,far
"[48, 8, -46]","[87, -59, 9]","[84, -45, -11]","[48, 8, -46]","[87, -59, 9]","[84, -45, -11]",0,none,far
"[52, 82, -44]","[65, 39, 71]","[37, 52, -87]","[65, 39, 71]","[37, 52, -87]","[52, 82, -44]",2,none,far
"[31, 67, -94]","[87, -83, 83]","[47, 67, 31]","[31, 67, -94]","[87, -83, 83]","[47, 67, 31]",0,none,far
"[43, 73, -69]","[71, -55, 29]","[86, -58, 8]","[71, -55, 29]","[43, 73, -69]","[86, -58, 8]",1,none,far
"[52, 80, 18]","[31, 67, -93]","[37, 75, -88]","[37, 75, -88]","[52, 80, 18]","[31, 67, -93]",1,none,far
"[46, 57, 31]","[87, -65, 21]","[80, -66, 75]","[87, -65, 21]","[46, 57, 31]","[80, -66, 75]",1,none,far
"[72, -45, 4]","[50, 74, -14]","[50, 76, 49]","[72, -45, 4]","[50, 74, -14]","[50, 76, 49]",0,none,far
"[49, 77, -56]","[84, -73, 44]","[70, -58, 41]","[49, 77, -56]","[70, -58, 41]","[84, -73, 44]",0,none,far
"[78, -67, 43]","[75, 11, 76]","[82, -15, 77]","[78, -67, 43]","[82, -15, 77]","[75, 11, 76]",0,none,far
"[56, 89, -41]","[47, 68, 43]","[78, -50, 71]","[78, -50, 71]","[56, 89, -41]","[47, 68, 43]",1,none,far
"[61, 17, 51]","[33, 58, -82]","[47, 56, -1]","[47, 56, -1]","[61, 17, 51]","[33, 58, -82]",1,none,far
"[70, -56, 35]","[56, 88, -23]","[72, -31, -19]","[56, 88, -23]","[72, -31, -19]","[70, -56, 35]",2,none,far
"[45, 51, 23]","[87, -80, 60]","[88, -49, 84]","[87, -80, 60]","[45, 51, 23]","[88, -49, 84]",1,none,far
"[72, -50, 59]","[53, 80, 40]","[44, 61, -54]","[72, -50, 59]","[44, 61, -54]","[53, 80, 40]",0,none,far
"[80, -70, 45]","[67, -17, -38]","[42, 76, -75]","[42, 76, -75]","[80, -70, 45]","[67, -17, -38]",1,none,far
"[61, 23, 55]","[80, -58, 16]","[49, 21, -68]","[80, -58, 16]","[49, 21, -68]","[61, 23, 55]",2,none,far
"[74, -58, 28]","[45, 15, -54]","[52, 82, -46]","[52, 82, -46]","[74, -58, 28]","[45, 15, -54]",1,none,far
"[46, 75, -64]","[72, -45, 58]","[60, 33, 59]","[72, -45, 58]","[46, 75, -64]","[60, 33, 59]",1,none,far
"[87, -85, 79]","[39, 61, -66]","[51, 79, -39]","[51, 79, -39]","[87, -85, 79]","[39, 61, -66]",1,none,far
"[40, 66, -69]","[70, -58, 41]","[74, -30, 60]","[70, -58, 41]","[74, -30, 60]","[40, 66, -69]",2,none,far
"[52, 82, -39]","[82, -80, 77]","[82, -80, 77]","[82, -80, 77]","[82, -80, 77]","[52, 82, -39]",2,none,far
"[51, 77, 61]","[52, 80, -12]","[84, -59, 79]","[84, -59, 79]","[52, 80, -12]","[51, 77, 61]",2,none,far
"[50, 76, 33]","[71, 12, 70]","[33, 79, -105]","[50, 76, 33]","[71, 12, 70]","[33, 79, -105]",0,none,far
"[34, 58, -91]","[49, 68, 54]","[79, -42, -9]","[34, 58, -91]","[79, -42, -9]","[49, 68, 54]",0,none,far
"[32, 72, -102]","[54, 85, -50]","[72, -65, 55]","[72, -65, 55]","[32, 72, -102]","[54, 85, -50]",1,none,far
"[50, 24, -73]","[74, -30, 60]","[73, -48, 62]","[74, -30, 60]","[73, -48, 62]","[50, 24, -73]",2,none,far
"[53, 84, -49]","[73, -55, 24]","[42, 25, -63]","[53, 84, -49]","[42, 25, -63]","[73, -55, 24]",0,none,far
"[80, -43, 73]","[31, 68, -95]","[50, 77, 0]","[31, 68, -95]","[80, -43, 73]","[50, 77, 0]",1,none,far
"[81, -18, 73]","[83, -80, 73]","[45, 77, -66]","[81, -18, 73]","[45, 77, -66]","[83, -80, 73]",0,none,far
"[49, 74, 35]","[32, 77, -106]","[48, 67, -16]","[32, 77, -106]","[49, 74, 35]","[48, 67, -16]",1,none,far
"[82, -64, 26]","[49, 70, -8]","[33, 72, -96]","[82, -64, 26]","[49, 70, -8]","[33, 72, -96]",0,none,far
"[77, -45, -3]","[44, 23, -63]","[53, 90, -67]","[44, 23, -63]","[53, 90, -67]","[77, -45, -3]",2,none,far
"[42, 70, -68]","[83, -12, 80]","[45, 55, 32]","[45, 55, 32]","[83, -12, 80]","[42, 70, -68]",2,none,far
"[49, 72, -19]","[32, 78, -107]","[79, -69, 72]","[32, 78, -107]","[49, 72, -19]","[79, -69, 72]",1,none,far
"[73, -36, -9]","[68, -58, 50]","[87, -17, 83]","[68, -58, 50]","[87, -17, 83]","[73, -36, -9]",2,none,far
"[44, 64, -57]","[51, 77, 63]","[78, -63, 71]","[78, -63, 71]","[44, 64, -57]","[51, 77, 63]",1,none,far
"[55, 87, -44]","[81, -69, 38]","[34, 45, -76]","[34, 45, -76]","[55, 87, -44]","[81, -69, 38]",1,none,far
"[37, 45, -80]","[89, -24, 85]","[46, 52, 31]","[46, 52, 31]","[37, 45, -80]","[89, -24, 85]",1,none,far
"[56, 56, 62]","[52, 89, -66]","[80, -50, 74]","[56, 56, 62]","[80, -50, 74]","[52, 89, -66]",0,none,far
"[84, -71, 38]","[39, 58, -66]","[62, 14, 50]","[62, 14, 50]","[39, 58, -66]","[84, -71, 38]",2,none,far
"[71, -20, -37]","[82, -14, 78]","[47, 16, -59]","[47, 16, -59]","[71, -20, -37]","[82, -14, 78]",1,none,far
"[87, -83, 70]","[54, 88, -59]","[46, 57, 37]","[46, 57, 37]","[54, 88, -59]","[87, -83, 70]",2,none,far
"[85, -57, 8]","[81, -15, 74]","[86, -85, 82]","[81, -15, 74]","[86, -85, 82]","[85, -57, 8]",2,none,far
"[36, 47, -65]","[76, -40, -8]","[71, -55, 29]","[76, -40, -8]","[36, 47, -65]","[71, -55, 29]",1,none,far
"[80, -77, 74]","[55, 61, 62]","[50, 88, -73]","[55, 61, 62]","[80, -77, 74]","[50, 88, -73]",1,none,far
"[76, -49, 67]","[66, -26, -18]","[71, 29, 76]","[76, -49, 67]","[66, -26, -18]","[71, 29, 76]",0,none,far
"[34, 44, -74]","[51, 75, -46]","[72, -5, 62]","[34, 44, -74]","[72, -5, 62]","[51, 75, -46]",0,none,far
"[44, 70, -62]","[83, -39, -20]","[74, -69, 61]","[83, -39, -20]","[44, 70, -62]","[74, -69, 61]",1,none,far
"[87, -77, 50]","[39, 82, -95]","[78, -4, 74]","[78, -4, 74]","[39, 82, -95]","[87, -77, 50]",2,none,far
"[46, 55, 10]","[85, -51, 81]","[84, -80, 67]","[85, -51, 81]","[84, -80, 67]","[46, 55, 10]",2,none,far
"[33, 69, -100]","[83, -14, 78]","[93, -34, 90]","[33, 69, -100]","[93, -34, 90]","[83, -14, 78]",0,none,far
"[49, 71, -23]","[84, -72, 79]","[82, -80, 77]","[49, 71, -23]","[84, -72, 79]","[82, -80, 77]",0,none,far
"[44, 28, -71]","[83, -81, 77]","[86, -81, 67]","[86, -81, 67]","[44, 28, -71]","[83, -81, 77]",1,none,far
"[52, 78, 64]","[45, 67, -57]","[86, -51, -4]","[86, -51, -4]","[45, 67, -57]","[52, 78, 64]",2,none,far
"[87, -85, 83]","[78, -19, 68]","[77, -4, 72]","[87, -85, 83]","[77, -4, 72]","[78, -19, 68]",0,none,far
"[56, 0, -51]","[34, 43, -68]","[64, 21, 61]","[64, 21, 61]","[56, 0, -51]","[34, 43, -68]",1,none,far
"[56, 87, -18]","[75, -36, 63]","[75, -16, 61]","[56, 87, -18]","[75, -36, 63]","[75, -16, 61]",0,none,far
"[66, 12, 61]","[54, 85, -24]","[86, -76, 82]","[86, -76, 82]","[66, 12, 61]","[54, 85, -24]",1,none,far
"[64, 37, 69]","[48, 64, -14]","[49, 71, -48]","[64, 37, 69]","[48, 64, -14]","[49, 71, -48]",0,none,far
"[52, 82, -46]","[76, -34, -21]","[72, -49, 59]","[72, -49, 59]","[52, 82, -46]","[76, -34, -21]",1,none,far
"[82, -64, 77]","[54, 84, -1]","[52, 80, 13]","[52, 80, 13]","[54, 84, -1]","[82, -64, 77]",2,none,far
"[67, 39, 73]","[34, 42, -69]","[48, 68, -49]","[48, 68, -49]","[34, 42, -69]","[67, 39, 73]",2,none,far
"[55, -2, -44]","[55, 45, 55]","[71, 18, 73]","[55, -2, -44]","[71, 18, 73]","[55, 45, 55]",0,none,far
"[49, 16, -61]","[77, -66, 44]","[49, 73, 27]","[77, -66, 44]","[49, 16, -61]","[49, 73, 27]",1,none,far
"[54, 84, -6]","[57, 61, 66]","[80, 4, 80]","[57, 61, 66]","[80, 4, 80]","[54, 84, -6]",2,none,far
"[54, -4, -38]","[50, 76, 38]","[86, -41, 82]","[86, -41, 82]","[54, -4, -38]","[50, 76, 38]",1,none,far
"[66, -26, -17]","[46, 55, 35]","[82, -80, 74]","[46, 55, 35]","[66, -26, -17]","[82, -80, 74]",1,none,far
"[34, 48, -79]","[50, 75, 7]","[72, 19, 74]","[50, 75, 7]","[72, 19, 74]","[34, 48, -79]",2,none,far
"[47, 64, 33]","[87, -22, 83]","[34, 56, -78]","[47, 64, 33]","[34, 56, -78]","[87, -22, 83]",0,none,far
"[50, 76, -27]","[85, -76, 80]","[44, 18, -55]","[44, 18, -55]","[85, -76, 80]","[50, 76, -27]",2,none,far
"[42, 69, -67]","[50, 76, -8]","[80, -18, 71]","[42, 69, -67]","[50, 76, -8]","[80, -18, 71]",0,none,far
"[80, -13, 73]","[74, -36, -12]","[85, -69, 81]","[85, -69, 81]","[80, -13, 73]","[74, -36, -12]",1,none,far
"[41, 52, -57]","[72, -44, 59]","[51, 76, 48]","[51, 76, 48]","[72, -44, 59]","[41, 52, -57]",2,none,far
"[32, 61, -86]","[75, -63, 38]","[72, -47, 59]","[75, -63, 38]","[32, 61, -86]","[72, -47, 59]",1,none,far
