"[79, -73, 74]","[71, -62, 58]","[70, -57, 41]","[70, -57, 41]","[71, -62, 58]","[79, -73, 74]",2,none,close
"[43, 70, -65]","[50, 70, -36]","[32, 71, -96]","[43, 70, -65]","[50, 70, -36]","[32, 71, -96]",0,none,close
"[51, 77, -36]","[53, 82, -24]","[48, 83, -67]","[53, 82, -24]","[48, 83, -67]","[51, 77, -36]",2,none,close
"[32, 74, -104]","[45, 18, -56]","[36, 66, -80]","[32, 74, -104]","[45, 18, -56]","[36, 66, -80]",0,none,close
"[66, 16, 62]","[58, 29, 51]","[71, 25, 74]","[66, 16, 62]","[58, 29, 51]","[71, 25, 74]",0,none,close
"[62, -14, -34]","[66, -21, -27]","[49, 8, -50]","[49, 8, -50]","[62, -14, -34]","[66, -21, -27]",1,none,close
"[46, 58, 2]","[48, 69, 12]","[46, 63, 33]","[46, 58, 2]","[48, 69, 12]","[46, 63, 33]",0,none,close
"[86, -64, 20]","[70, -46, 55]","[72, -60, 38]","[72, -60, 38]","[86, -64, 20]","[70, -46, 55]",1,none,close
"[39, 38, -75]","[36, 63, -98]","[37, 80, -98]","[36, 63, -98]","[37, 80, -98]","[39, 38, -75]",2,none,close
"[81, -58, 15]","[73, -62, 42]","[79, -73, 73]","[81, -58, 15]","[73, -62, 42]","[79, -73, 73]",0,none,close
"[38, 76, -86]","[50, 84, -65]","[42, 24, -59]","[42, 24, -59]","[50, 84, -65]","[38, 76, -86]",2,none,close
"[88, -60, 9]","[80, -76, 68]","[88, -70, 30]","[80, -76, 68]","[88, -60, 9]","[88, -70, 30]",1,none,close
"[48, 65, -13]","[51, 76, -34]","[56, 89, -39]","[56, 89, -39]","[48, 65, -13]","[51, 76, -34]",1,none,close
"[50, 6, -48]","[64, -8, -47]","[55, 1, -49]","[64, -8, -47]","[55, 1, -49]","[50, 6, -48]",2,none,close
"[86, -65, 81]","[77, -37, 68]","[71, -60, 41]","[77, -37, 68]","[86, -65, 81]","[71, -60, 41]",1,none,close
"[50, 15, -62]","[37, 47, -82]","[41, 47, -88]","[50, 15, -62]","[37, 47, -82]","[41, 47, -88]",0,none,close
"[64, 22, 62]","[78, -2, 76]","[74, 13, 76]","[64, 22, 62]","[74, 13, 76]","[78, -2, 76]",0,none,close
"[82, -79, 77]","[85, -69, 33]","[86, -37, 82]","[85, -69, 33]","[86, -37, 82]","[82, -79, 77]",2,none,close
"[74, -22, 59]","[77, -64, 70]","[81, -39, 76]","[77, -64, 70]","[81, -39, 76]","[74, -22, 59]",2,none,close
"[69, -54, 32]","[88, -64, 84]","[77, -74, 69]","[88, -64, 84]","[77, -74, 69]","[69, -54, 32]",2,none,close
"[34, 51, -74]","[44, 70, -61]","[38, 54, -64]","[34, 51, -74]","[44, 70, -61]","[38, 54, -64]",0,none,close
"[73, -41, -3]","[74, -56, 23]","[84, -69, 34]","[73, -41, -3]","[84, -69, 34]","[74, -56, 23]",0,none,close
"[42, 82, -84]","[48, 68, -47]","[43, 34, -77]","[48, 68, -47]","[42, 82, -84]","[43, 34, -77]",1,none,close
"[50, 69, -38]","[37, 50, -64]","[51, 78, 7]","[50, 69, -38]","[37, 50, -64]","[51, 78, 7]",0,none,close
"[83, -68, 34]","[72, -62, 47]","[82, -78, 77]","[82, -78, 77]","[83, -68, 34]","[72, -62, 47]",1,none,close
"[40, 65, -68]","[35, 61, -79]","[51, 75, -46]","[40, 65, -68]","[35, 61, -79]","[51, 75, -46]",0,none,close
"[57, -7, -39]","[64, -5, -50]","[63, -17, -31]","[64, -5, -50]","[63, -17, -31]","[57, -7, -39]",2,none,close
"[48, 64, -11]","[50, 77, -22]","[51, 76, -42]","[50, 77, -22]","[51, 76, -42]","[48, 64, -11]",2,none,close
"[46, 67, -54]","[36, 59, -75]","[49, 71, -24]","[46, 67, -54]","[49, 71, -24]","[36, 59, -75]",0,none,close
"[60, -11, -36]","[70, -18, -38]","[60, 5, -61]","[60, 5, -61]","[70, -18, -38]","[60, -11, -36]",2,none,close
"[57, -4, -44]","[52, 0, -41]","[63, -18, -28]","[52, 0, -41]","[63, -18, -28]","[57, -4, -44]",2,none,close
"[38, 66, -75]","[49, 77, -56]","[35, 44, -75]","[49, 77, -56]","[35, 44, -75]","[38, 66, -75]",2,none,close
"[37, 38, -72]","[34, 79, -102]","[33, 53, -77]","[37, 38, -72]","[34, 79, -102]","[33, 53, -77]",0,none,close
"[85, -18, 80]","[88, -7, 88]","[90, -36, 86]","[85, -18, 80]","[88, -7, 88]","[90, -36, 86]",0,none,close
"[90, -18, 88]","[80, -9, 76]","[75, -47, 65]","[75, -47, 65]","[80, -9, 76]","[90, -18, 88]",2,none,close
"[55, 0, -48]","[66, -17, -36]","[59, -8, -41]","[66, -17, -36]","[55, 0, -48]","[59, -8, -41]",1,none,close
"[31, 57, -84]","[41, 82, -87]","[34, 80, -103]","[34, 80, -103]","[31, 57, -84]","[41, 82, -87]",1,none,close
"[34, 49, -81]","[43, 23, -63]","[43, 70, -64]","[43, 70, -64]","[34, 49, -81]","[43, 23, -63]",1,none,close
"[81, -34, -26]","[71, -37, -3]","[72, -33, -16]","[81, -34, -26]","[71, -37, -3]","[72, -33, -16]",0,none,close
"[58, 26, 49]","[63, 45, 69]","[56, 48, 58]","[63, 45, 69]","[56, 48, 58]","[58, 26, 49]",2,none,close
"[85, -43, -17]","[74, -30, -24]","[86, -61, 13]","[86, -61, 13]","[74, -30, -24]","[85, -43, -17]",2,none,close
"[71, -32, -14]","[67, -25, -22]","[80, -49, 0]","[80, -49, 0]","[67, -25, -22]","[71, -32, -14]",2,none,close
"[70, 16, 70]","[79, 8, 80]","[71, -1, 62]","[71, -1, 62]","[79, 8, 80]","[70, 16, 70]",2,none,close
"[36, 67, -80]","[41, 64, -65]","[41, 81, -88]","[41, 81, -88]","[41, 64, -65]","[36, 67, -80]",2,none,close
"[69, 13, 68]","[85, -3, 85]","[64, 19, 60]","[64, 19, 60]","[69, 13, 68]","[85, -3, 85]",1,none,close
"[53, 31, 39]","[48, 68, 29]","[60, 58, 70]","[60, 58, 70]","[48, 68, 29]","[53, 31, 39]",2,none,close
"[41, 57, -59]","[34, 75, -97]","[51, 88, -69]","[41, 57, -59]","[51, 88, -69]","[34, 75, -97]",0,none,close
"[85, -5, 84]","[76, 2, 74]","[78, -29, 68]","[78, -29, 68]","[85, -5, 84]","[76, 2, 74]",1,none,close
"[42, 59, -57]","[40, 48, -88]","[48, 65, -24]","[48, 65, -24]","[40, 48, -88]","[42, 59, -57]",2,none,close
"[69, 0, 58]","[74, 3, 72]","[75, -18, 61]","[69, 0, 58]","[74, 3, 72]","[75, -18, 61]",0,none,close
"[54, 28, 40]","[46, 52, 31]","[46, 55, 36]","[46, 55, 36]","[54, 28, 40]","[46, 52, 31]",1,none,close
"[60, 46, 64]","[51, 67, 58]","[54, 61, 60]","[54, 61, 60]","[60, 46, 64]","[51, 67, 58]",1,none,close
"[47, 86, -78]","[38, 76, -89]","[33, 57, -80]","[33, 57, -80]","[38, 76, -89]","[47, 86, -78]",2,none,close
"[54, 9, -60]","[41, 43, -83]","[48, 7, -45]","[54, 9, -60]","[41, 43, -83]","[48, 7, -45]",0,none,close
"[71, -61, 47]","[79, -58, 72]","[84, -71, 40]","[84, -71, 40]","[79, -58, 72]","[71, -61, 47]",2,none,close
"[79, -71, 50]","[87, -83, 74]","[82, -54, 5]","[87, -83, 74]","[79, -71, 50]","[82, -54, 5]",1,none,close
"[71, -46, 10]","[86, -47, -9]","[71, -31, -18]","[71, -46, 10]","[71, -31, -18]","[86, -47, -9]",0,none,close
"[55, 66, 65]","[58, 39, 57]","[51, 77, 59]","[51, 77, 59]","[55, 66, 65]","[58, 39, 57]",1,none,close
"[79, -54, 10]","[71, -59, 58]","[70, -54, 56]","[79, -54, 10]","[71, -59, 58]","[70, -54, 56]",0,none,close
"[77, 16, 80]","[74, 25, 78]","[84, -1, 84]","[77, 16, 80]","[84, -1, 84]","[74, 25, 78]",0,none,close
"[71, -37, -5]","[86, -57, 5]","[71, -26, -29]","[86, -57, 5]","[71, -26, -29]","[71, -37, -5]",2,none,close
"[76, -40, -8]","[87, -45, -15]","[70, -41, 2]","[76, -40, -8]","[87, -45, -15]","[70, -41, 2]",0,none,close
"[39, 28, -60]","[38, 51, -63]","[31, 68, -93]","[38, 51, -63]","[31, 68, -93]","[39, 28, -60]",2,none,close
"[31, 70, -98]","[40, 70, -74]","[43, 74, -68]","[43, 74, -68]","[31, 70, -98]","[40, 70, -74]",1,none,close
"[52, 36, 39]","[51, 55, 49]","[47, 68, 38]","[47, 68, 38]","[51, 55, 49]","[52, 36, 39]",2,none,close
"[45, 73, -62]","[43, 84, -89]","[32, 57, -83]","[32, 57, -83]","[43, 84, -89]","[45, 73, -62]",2,none,close
"[82, -70, 76]","[87, -65, 21]","[92, -37, 89]","[92, -37, 89]","[87, -65, 21]","[82, -70, 76]",2,none,close
"[74, 3, 72]","[61, 23, 55]","[82, -29, 75]","[82, -29, 75]","[61, 23, 55]","[74, 3, 72]",2,none,close
"[81, 5, 82]","[93, -30, 90]","[77, 16, 80]","[77, 16, 80]","[81, 5, 82]","[93, -30, 90]",1,none,close
"[47, 62, 4]","[51, 73, -44]","[50, 72, -31]","[47, 62, 4]","[51, 73, -44]","[50, 72, -31]",0,none,close
"[52, 81, -49]","[47, 58, -7]","[57, 92, -49]","[47, 58, -7]","[57, 92, -49]","[52, 81, -49]",2,none,close
"[69, -25, -27]","[76, -42, -6]","[64, -13, -39]","[69, -25, -27]","[76, -42, -6]","[64, -13, -39]",0,none,close
"[77, -32, 67]","[81, -46, 75]","[77, -46, 69]","[77, -46, 69]","[81, -46, 75]","[77, -32, 67]",2,none,close
"[74, -56, 23]","[84, -63, 21]","[85, -59, 80]","[74, -56, 23]","[84, -63, 21]","[85, -59, 80]",0,none,close
"[50, 71, -44]","[42, 57, -55]","[46, 53, 6]","[50, 71, -44]","[42, 57, -55]","[46, 53, 6]",0,none,close
"[49, 62, -30]","[48, 65, -8]","[47, 84, -76]","[47, 84, -76]","[49, 62, -30]","[48, 65, -8]",1,none,close
"[75, -35, 64]","[87, -77, 52]","[70, -61, 55]","[70, -61, 55]","[75, -35, 64]","[87, -77, 52]",1,none,close
"[80, -53, 74]","[79, -73, 74]","[75, -72, 67]","[75, -72, 67]","[79, -73, 74]","[80, -53, 74]",2,none,close
"[46, 81, -70]","[46, 64, -51]","[49, 64, -42]","[49, 64, -42]","[46, 64, -51]","[46, 81, -70]",2,none,close
"[45, 18, -58]","[38, 51, -63]","[42, 38, -79]","[42, 38, -79]","[45, 18, -58]","[38, 51, -63]",1,none,close
"[74, -52, 13]","[72, -40, -3]","[84, -46, -9]","[84, -46, -9]","[72, -40, -3]","[74, -52, 13]",2,none,close
"[81, -53, 5]","[74, -51, 13]","[79, -35, -23]","[81, -53, 5]","[74, -51, 13]","[79, -35, -23]",0,none,close
"[71, -29, -22]","[82, -51, 0]","[81, -41, -14]","[82, -51, 0]","[71, -29, -22]","[81, -41, -14]",1,none,close
"[75, -53, 14]","[74, -65, 65]","[85, -57, 6]","[85, -57, 6]","[74, -65, 65]","[75, -53, 14]",2,none,close
"[79, 6, 80]","[80, -28, 72]","[96, -24, 93]","[80, -28, 72]","[96, -24, 93]","[79, 6, 80]",2,none,close
"[87, -67, 25]","[90, -62, 86]","[78, -59, 20]","[90, -62, 86]","[87, -67, 25]","[78, -59, 20]",1,none,close
"[62, 43, 68]","[59, 23, 49]","[59, 21, 49]","[59, 21, 49]","[62, 43, 68]","[59, 23, 49]",1,none,close
"[48, 71, 37]","[48, 69, 1]","[56, 56, 62]","[48, 71, 37]","[56, 56, 62]","[48, 69, 1]",0,none,close
"[52, 79, 26]","[48, 67, -22]","[52, 78, 47]","[52, 78, 47]","[48, 67, -22]","[52, 79, 26]",2,none,close
"[80, -71, 74]","[77, -42, 68]","[83, -58, 13]","[83, -58, 13]","[77, -42, 68]","[80, -71, 74]",2,none,close
"[73, -27, 59]","[78, -74, 71]","[69, -55, 35]","[73, -27, 59]","[69, -55, 35]","[78, -74, 71]",0,none,close
"[61, 55, 70]","[67, 24, 68]","[53, 69, 63]","[67, 24, 68]","[53, 69, 63]","[61, 55, 70]",2,none,close
"[52, 90, -72]","[45, 67, -56]","[45, 62, -53]","[45, 62, -53]","[45, 67, -56]","[52, 90, -72]",2,none,close
"[53, 83, -29]","[50, 75, 12]","[45, 66, -56]","[53, 83, -29]","[50, 75, 12]","[45, 66, -56]",0,none,close
"[39, 62, -70]","[50, 76, -30]","[54, 91, -63]","[54, 91, -63]","[39, 62, -70]","[50, 76, -30]",1,none,close
"[77, -69, 70]","[79, -53, 73]","[85, -83, 81]","[79, -53, 73]","[77, -69, 70]","[85, -83, 81]",1,none,close
"[33, 77, -101]","[39, 79, -89]","[49, 84, -68]","[39, 79, -89]","[49, 84, -68]","[33, 77, -101]",2,none,close
"[37, 44, -79]","[32, 78, -106]","[47, 83, -72]","[37, 44, -79]","[47, 83, -72]","[32, 78, -106]",0,none,close
"[40, 51, -59]","[46, 61, -49]","[35, 63, -97]","[40, 51, -59]","[46, 61, -49]","[35, 63, -97]",0,none,close
"[48, 71, 43]","[53, 82, 7]","[53, 81, 25]","[48, 71, 43]","[53, 82, 7]","[53, 81, 25]",0,none,close
"[49, 73, 38]","[50, 75, 24]","[51, 75, 62]","[49, 73, 38]","[51, 75, 62]","[50, 75, 24]",0,none,close
"[48, 6, -45]","[55, -5, -35]","[43, 32, -74]","[55, -5, -35]","[48, 6, -45]","[43, 32, -74]",1,none,close
"[59, 95, -57]","[52, 88, -64]","[47, 64, -48]","[52, 88, -64]","[59, 95, -57]","[47, 64, -48]",1,none,close
"[89, -37, 85]","[85, -83, 81]","[84, -62, 79]","[85, -83, 81]","[84, -62, 79]","[89, -37, 85]",2,none,close
"[80, -7, 77]","[73, -27, 58]","[83, -37, 78]","[83, -37, 78]","[73, -27, 58]","[80, -7, 77]",2,none,close
"[80, -76, 74]","[78, -64, 32]","[72, -65, 54]","[80, -76, 74]","[78, -64, 32]","[72, -65, 54]",0,none,close
"[32, 78, -105]","[33, 48, -78]","[40, 36, -74]","[40, 36, -74]","[32, 78, -105]","[33, 48, -78]",1,none,close
"[77, -56, 17]","[69, -58, 54]","[77, -74, 69]","[77, -56, 17]","[77, -74, 69]","[69, -58, 54]",0,none,close
"[79, -56, 14]","[79, -65, 73]","[74, -57, 27]","[74, -57, 27]","[79, -65, 73]","[79, -56, 14]",2,none,close
"[72, -34, 56]","[79, -66, 36]","[88, -43, 85]","[88, -43, 85]","[79, -66, 36]","[72, -34, 56]",2,none,close
"[88, -30, 85]","[80, -19, 71]","[87, -48, 83]","[87, -48, 83]","[80, -19, 71]","[88, -30, 85]",2,none,close
"[90, -23, 87]","[73, 5, 70]","[85, -11, 83]","[85, -11, 83]","[90, -23, 87]","[73, 5, 70]",1,none,close
"[82, -43, -12]","[71, -33, -14]","[65, -23, -22]","[82, -43, -12]","[65, -23, -22]","[71, -33, -14]",0,none,close
"[70, -1, 59]","[63, 16, 54]","[68, 29, 71]","[63, 16, 54]","[68, 29, 71]","[70, -1, 59]",2,none,close
"[48, 61, -16]","[45, 84, -82]","[52, 79, 12]","[52, 79, 12]","[48, 61, -16]","[45, 84, -82]",1,none,close
"[37, 80, -97]","[42, 57, -57]","[31, 70, -99]","[42, 57, -57]","[37, 80, -97]","[31, 70, -99]",1,none,close
"[65, 18, 62]","[74, 23, 78]","[69, 36, 75]","[74, 23, 78]","[65, 18, 62]","[69, 36, 75]",1,none,close
"[47, 64, 15]","[55, 86, -14]","[51, 62, 55]","[51, 62, 55]","[55, 86, -14]","[47, 64, 15]",2,none,close
"[36, 42, -64]","[33, 58, -82]","[42, 59, -57]","[36, 42, -64]","[33, 58, -82]","[42, 59, -57]",0,none,close
"[53, 84, -53]","[43, 67, -62]","[38, 77, -90]","[38, 77, -90]","[53, 84, -53]","[43, 67, -62]",1,none,close
"[49, 66, -34]","[43, 61, -55]","[47, 60, -7]","[49, 66, -34]","[47, 60, -7]","[43, 61, -55]",0,none,close
"[38, 47, -84]","[32, 73, -103]","[43, 60, -56]","[38, 47, -84]","[32, 73, -103]","[43, 60, -56]",0,none,close
"[76, -41, -7]","[69, -31, -13]","[84, -46, -9]","[69, -31, -13]","[76, -41, -7]","[84, -46, -9]",1,none,close
"[94, -35, 91]","[77, -39, 68]","[78, -16, 67]","[77, -39, 68]","[78, -16, 67]","[94, -35, 91]",2,none,close
"[39, 32, -68]","[52, 0, -40]","[36, 71, -86]","[39, 32, -68]","[52, 0, -40]","[36, 71, -86]",0,none,close
"[40, 63, -67]","[50, 74, -22]","[47, 78, -63]","[47, 78, -63]","[50, 74, -22]","[40, 63, -67]",2,none,close
"[47, 57, -4]","[50, 81, -57]","[48, 70, 31]","[47, 57, -4]","[48, 70, 31]","[50, 81, -57]",0,none,close
"[73, -58, 30]","[80, -47, 74]","[71, -39, 57]","[73, -58, 30]","[80, -47, 74]","[71, -39, 57]",0,none,close
"[48, 65, -25]","[48, 69, 18]","[46, 60, 15]","[46, 60, 15]","[48, 69, 18]","[48, 65, -25]",2,none,close
"[86, -57, 5]","[78, -64, 35]","[72, -58, 32]","[86, -57, 5]","[78, -64, 35]","[72, -58, 32]",0,none,close
"[88, -61, 11]","[79, -59, 20]","[82, -76, 57]","[79, -59, 20]","[82, -76, 57]","[88, -61, 11]",2,none,close
"[46, 51, 19]","[50, 76, -19]","[52, 37, 39]","[50, 76, -19]","[46, 51, 19]","[52, 37, 39]",1,none,close
"[71, 0, 63]","[80, -9, 76]","[85, -18, 80]","[80, -9, 76]","[85, -18, 80]","[71, 0, 63]",2,none,close
"[72, -42, 58]","[87, -86, 83]","[85, -84, 81]","[85, -84, 81]","[87, -86, 83]","[72, -42, 58]",2,none,close
"[78, -15, 68]","[74, 15, 75]","[77, -66, 69]","[74, 15, 75]","[78, -15, 68]","[77, -66, 69]",1,none,close
"[64, 7, 50]","[61, 17, 49]","[73, -3, 65]","[61, 17, 49]","[73, -3, 65]","[64, 7, 50]",2,none,close
"[44, 66, -57]","[32, 78, -107]","[35, 76, -95]","[44, 66, -57]","[32, 78, -107]","[35, 76, -95]",0,none,close
"[69, -3, 54]","[61, 15, 50]","[89, -13, 87]","[89, -13, 87]","[61, 15, 50]","[69, -3, 54]",2,none,close
"[81, -40, -15]","[66, -20, -30]","[87, -47, -11]","[87, -47, -11]","[66, -20, -30]","[81, -40, -15]",2,none,close
"[50, 70, -36]","[55, 87, -29]","[54, 84, 1]","[55, 87, -29]","[54, 84, 1]","[50, 70, -36]",2,none,close
"[82, -76, 59]","[75, -53, 14]","[79, -26, 71]","[75, -53, 14]","[79, -26, 71]","[82, -76, 59]",2,none,close
"[72, -51, 18]","[77, -46, 69]","[78, -54, 11]","[78, -54, 11]","[77, -46, 69]","[72, -51, 18]",2,none,close
"[83, -75, 55]","[74, -63, 40]","[73, -34, 61]","[83, -75, 55]","[74, -63, 40]","[73, -34, 61]",0,none,close
"[49, 75, -52]","[47, 57, -7]","[34, 75, -96]","[47, 57, -7]","[49, 75, -52]","[34, 75, -96]",1,none,close
"[48, 64, -12]","[50, 71, -46]","[54, 90, -61]","[50, 71, -46]","[48, 64, -12]","[54, 90, -61]",1,none,close
"[79, -73, 58]","[82, -67, 33]","[77, -42, 69]","[82, -67, 33]","[79, -73, 58]","[77, -42, 69]",1,none,close
"[36, 37, -66]","[41, 23, -57]","[32, 59, -88]","[41, 23, -57]","[36, 37, -66]","[32, 59, -88]",1,none,close
"[41, 31, -69]","[35, 77, -98]","[36, 41, -74]","[35, 77, -98]","[41, 31, -69]","[36, 41, -74]",1,none,close
"[32, 78, -107]","[37, 46, -83]","[47, 73, -57]","[47, 73, -57]","[32, 78, -107]","[37, 46, -83]",1,none,close
"[64, 27, 64]","[71, -1, 62]","[57, 40, 57]","[57, 40, 57]","[71, -1, 62]","[64, 27, 64]",2,none,close
"[53, 81, 11]","[50, 75, 20]","[50, 75, 50]","[50, 75, 50]","[53, 81, 11]","[50, 75, 20]",1,none,close
"[86, -70, 82]","[71, -46, 56]","[81, -73, 52]","[71, -46, 56]","[81, -73, 52]","[86, -70, 82]",2,none,close
"[80, 2, 80]","[76, -25, 64]","[74, -12, 62]","[76, -25, 64]","[80, 2, 80]","[74, -12, 62]",1,none,close
"[41, 72, -74]","[37, 57, -70]","[34, 76, -99]","[34, 76, -99]","[41, 72, -74]","[37, 57, -70]",1,none,close
"[87, -77, 83]","[83, -77, 58]","[73, -27, 58]","[73, -27, 58]","[83, -77, 58]","[87, -77, 83]",2,none,close
"[75, -63, 40]","[72, -65, 57]","[73, -53, 19]","[75, -63, 40]","[72, -65, 57]","[73, -53, 19]",0,none,close
"[53, 40, 43]","[50, 76, 61]","[49, 61, 49]","[49, 61, 49]","[53, 40, 43]","[50, 76, 61]",1,none,close
"[79, -77, 71]","[83, -62, 18]","[69, -54, 35]","[69, -54, 35]","[79, -77, 71]","[83, -62, 18]",1,none,close
"[54, 28, 40]","[52, 78, 65]","[61, 40, 65]","[61, 40, 65]","[52, 78, 65]","[54, 28, 40]",2,none,close
"[84, -5, 84]","[79, -27, 71]","[87, -25, 83]","[87, -25, 83]","[79, -27, 71]","[84, -5, 84]",2,none,close
"[45, 29, -74]","[31, 66, -93]","[37, 81, -98]","[31, 66, -93]","[45, 29, -74]","[37, 81, -98]",1,none,close
"[50, 86, -67]","[51, 77, -40]","[48, 66, -10]","[50, 86, -67]","[48, 66, -10]","[51, 77, -40]",0,none,close
"[53, 83, -26]","[50, 75, -38]","[49, 74, 0]","[50, 75, -38]","[49, 74, 0]","[53, 83, -26]",2,none,close
"[51, 77, 6]","[46, 64, 41]","[47, 63, -9]","[51, 77, 6]","[46, 64, 41]","[47, 63, -9]",0,none,close
"[75, -34, -19]","[61, -13, -36]","[90, -52, -6]","[75, -34, -19]","[61, -13, -36]","[90, -52, -6]",0,none,close
"[53, 83, -47]","[38, 61, -71]","[42, 83, -88]","[42, 83, -88]","[53, 83, -47]","[38, 61, -71]",1,none,close
"[73, -28, 59]","[82, -40, 76]","[86, -59, 82]","[82, -40, 76]","[73, -28, 59]","[86, -59, 82]",1,none,close
"[53, 82, -7]","[48, 70, 5]","[49, 69, -21]","[53, 82, -7]","[49, 69, -21]","[48, 70, 5]",0,none,close
"[70, -24, -30]","[85, -41, -19]","[77, -28, -31]","[70, -24, -30]","[77, -28, -31]","[85, -41, -19]",0,none,close
"[78, -54, 13]","[74, -66, 54]","[77, -59, 24]","[78, -54, 13]","[77, -59, 24]","[74, -66, 54]",0,none,close
"[46, 59, 18]","[52, 80, -17]","[49, 73, 40]","[46, 59, 18]","[52, 80, -17]","[49, 73, 40]",0,none,close
"[57, -10, -30]","[67, -8, -50]","[53, 0, -43]","[67, -8, -50]","[57, -10, -30]","[53, 0, -43]",1,none,close
"[70, -56, 35]","[78, -58, 21]","[78, -49, 2]","[70, -56, 35]","[78, -58, 21]","[78, -49, 2]",0,none,close
"[54, 84, -13]","[51, 78, 6]","[54, 87, -57]","[54, 84, -13]","[51, 78, 6]","[54, 87, -57]",0,none,close
"[59, -5, -44]","[65, -19, -31]","[62, -12, -37]","[59, -5, -44]","[65, -19, -31]","[62, -12, -37]",0,none,close
"[66, -9, -48]","[58, -4, -45]","[77, -28, -31]","[58, -4, -45]","[77, -28, -31]","[66, -9, -48]",2,none,close
"[71, -2, 62]","[73, -34, 60]","[77, -22, 66]","[77, -22, 66]","[73, -34, 60]","[71, -2, 62]",2,none,close
"[79, -42, -10]","[70, -28, -23]","[87, -50, -6]","[70, -28, -23]","[87, -50, -6]","[79, -42, -10]",2,none,close
"[32, 71, -96]","[36, 51, -86]","[41, 64, -65]","[41, 64, -65]","[32, 71, -96]","[36, 51, -86]",1,none,close
"[95, -28, 92]","[86, -55, 82]","[86, -81, 81]","[86, -81, 81]","[95, -28, 92]","[86, -55, 82]",1,none,close
"[57, -1, -48]","[62, -16, -32]","[60, -11, -35]","[57, -1, -48]","[60, -11, -35]","[62, -16, -32]",0,none,close
"[91, -52, 87]","[90, -36, 87]","[80, -52, 74]","[91, -52, 87]","[80, -52, 74]","[90, -36, 87]",0,none,close
"[76, -58, 25]","[74, -39, 62]","[73, -66, 55]","[74, -39, 62]","[76, -58, 25]","[73, -66, 55]",1,none,close
"[87, -67, 83]","[77, -71, 57]","[79, -73, 72]","[79, -73, 72]","[77, -71, 57]","[87, -67, 83]",2,none,close
"[86, -59, 10]","[81, -49, -1]","[77, -68, 46]","[81, -49, -1]","[77, -68, 46]","[86, -59, 10]",2,none,close
"[74, -64, 64]","[85, -37, 80]","[72, -62, 47]","[85, -37, 80]","[72, -62, 47]","[74, -64, 64]",2,none,close
"[78, -74, 66]","[86, -46, 82]","[72, -40, 57]","[86, -46, 82]","[72, -40, 57]","[78, -74, 66]",2,none,close
"[75, -70, 66]","[72, -48, 59]","[81, -25, 75]","[72, -48, 59]","[75, -70, 66]","[81, -25, 75]",1,none,close
"[57, 3, -56]","[58, -8, -37]","[44, 20, -59]","[58, -8, -37]","[44, 20, -59]","[57, 3, -56]",2,none,close
"[47, 45, 31]","[46, 52, 17]","[47, 57, -1]","[47, 45, 31]","[46, 52, 17]","[47, 57, -1]",0,none,close
"[48, 69, 9]","[46, 60, 24]","[45, 51, 24]","[46, 60, 24]","[48, 69, 9]","[45, 51, 24]",1,none,close
"[72, 4, 69]","[84, -12, 81]","[77, -13, 68]","[72, 4, 69]","[77, -13, 68]","[84, -12, 81]",0,none,close
"[82, -34, -27]","[69, -13, -44]","[68, -30, -14]","[68, -30, -14]","[69, -13, -44]","[82, -34, -27]",2,none,close
"[84, -81, 74]","[78, -64, 72]","[71, -65, 59]","[71, -65, 59]","[84, -81, 74]","[78, -64, 72]",1,none,close
"[73, -69, 63]","[87, -85, 82]","[89, -51, 86]","[73, -69, 63]","[89, -51, 86]","[87, -85, 82]",0,none,close
"[40, 49, -88]","[32, 75, -101]","[38, 49, -63]","[38, 49, -63]","[32, 75, -101]","[40, 49, -88]",2,none,close
"[83, -78, 78]","[79, -62, 25]","[88, -51, 84]","[79, -62, 25]","[88, -51, 84]","[83, -78, 78]",2,none,close
"[38, 48, -63]","[32, 49, -76]","[42, 64, -63]","[38, 48, -63]","[32, 49, -76]","[42, 64, -63]",0,none,close
"[74, -35, 61]","[74, -65, 47]","[75, -69, 59]","[74, -65, 47]","[74, -35, 61]","[75, -69, 59]",1,none,close
"[49, 68, -28]","[40, 72, -76]","[48, 62, -44]","[49, 68, -28]","[40, 72, -76]","[48, 62, -44]",0,none,close
"[53, 80, 61]","[59, 35, 58]","[46, 64, 43]","[59, 35, 58]","[53, 80, 61]","[46, 64, 43]",1,none,close
"[71, -61, 47]","[76, -69, 68]","[71, -40, 55]","[71, -40, 55]","[71, -61, 47]","[76, -69, 68]",1,none,close
"[78, -55, 13]","[72, -54, 22]","[87, -51, -4]","[78, -55, 13]","[87, -51, -4]","[72, -54, 22]",0,none,close
"[70, -48, 15]","[88, -60, 9]","[90, -58, 4]","[90, -58, 4]","[88, -60, 9]","[70, -48, 15]",2,none,close
"[86, -82, 81]","[83, -65, 26]","[78, -74, 62]","[86, -82, 81]","[83, -65, 26]","[78, -74, 62]",0,none,close
"[83, -69, 78]","[88, -32, 85]","[75, -71, 63]","[83, -69, 78]","[88, -32, 85]","[75, -71, 63]",0,none,close
"[87, -84, 77]","[76, -72, 66]","[88, -60, 84]","[87, -84, 77]","[88, -60, 84]","[76, -72, 66]",0,none,close
"[53, 80, 51]","[46, 58, 19]","[58, 51, 63]","[58, 51, 63]","[53, 80, 51]","[46, 58, 19]",1,none,close
